0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,state,mode,isVibrating
2.88571662903023,-6.773034846514163,-6.338834826833466,-6.393755034609299,-3.670486440319034,-5.037416733282473,1.1724010957547149,0.7348790525100232,1.5797416834286366,3.8783684111207815,3.3243242606435364,4.061813854932252,2.3597171065832585,1.7933160391325706,5.392442460461324,6.203345213994933,6.308225080105443,-0.6006425750873255,3.1267419795711686,-5.761307081301784,-5.920772414502281,0.5298108123992215,-3.487976612142828,-6.938839982527568,-0.5067749374993393,-0.24495686226741542,-1.9995585515081133,-2.7282685177764407,-4.24617664618087,4.791763534627673,-2.681246046742676,7.080108500617605,6.730501510152102,-2.6452405815584346,-4.619796771723598,5.650462480626225,-3.753022568986328,6.980836382881038,-7.474033802461177,6.280954024997685,-5.218896736690274,-3.1824699245100314,0.8902954336513176,3.378707768732459,-2.476931938423669,-0.9214981671930044,0.7755847635509229,-0.3111489233049044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
3.876560425746798,-6.5270323659235325,-4.671433256728199,7.475221275608554,-3.7330479484504857,-3.7547375585807563,1.267693479669796,1.5859515437937262,0.8556028006516778,4.164774894171524,-2.2759416994214234,3.913054527426894,5.047558812214256,2.1621593439048947,3.0205450068940056,5.49122803898068,4.991295130620456,1.31712098619969,-0.21800970114172716,-4.936837919734539,-5.623955101793193,1.7272734641713625,-5.232472404280762,7.240700499448623,0.5825243264340874,-2.1529900859093987,-4.0356368873634825,0.12823138589872748,-3.8973286264933273,7.390389572579606,-4.281471651630189,-5.380712167276057,-5.60787618394562,-1.0905119198755966,-3.257313979910604,4.3865813181301885,-1.552870089427345,5.0479356176918495,-6.260881100517526,-6.884916643102078,-6.789837898194934,-4.627572653541608,1.252314504969976,5.697542483033745,-4.12809659467979,-3.083257973774288,2.5520364981087456,0.7473051546773041,0.1439305267746418,0.07512404618363519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
4.655193808125941,-7.247953491491878,-2.6389678046913705,6.49959411779795,-5.9517833795263915,-1.5056874433621514,1.3896155939641903,1.1096989762568763,0.11694733816507397,5.304450298566312,7.26301221330205,3.5466084855632496,6.547038866229779,3.010771630747939,0.8636733614540459,4.78335839503772,4.471036411897107,3.1578339919191523,-2.6902661394808596,-4.05180078381025,-5.704582450430616,2.924736115943507,-6.989004256344888,7.049283133905946,0.2180809599879185,-4.0610233095513815,-5.234788789047059,2.984731289573896,-3.4026921324067785,-5.2919834291592895,-5.244157084225176,-3.887283442425307,-3.139358589040277,1.3548213494715493,-2.1633081645225283,3.4176848618676225,0.4386382830968459,4.8321014290776505,7.457127717094201,-6.63385450747778,6.639220940300406,-6.07267538257319,1.6143335762886337,-6.98362280266497,-5.779261250935911,-5.263458751631024,4.32848823266657,2.0026923961645253,0.46436950677726324,0.21224625775798708,-0.9177781611040161,-0.39910480737256493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
4.4032401301985065,6.544696727839527,-0.5501717254346499,7.341961201610841,6.637456421708714,0.7433626718564551,1.5140596202426289,0.0662968021501451,-0.7324128970277323,4.490037659901991,3.662329709451592,2.796085922645615,-7.268690897915759,2.8197336227577976,-0.41387872898118544,4.288609402303469,4.402226171784727,5.347205650957192,-4.756438109438022,-3.844840909087734,-5.791236765598791,4.53756165011649,6.309554892933434,6.832499556109212,0.9420569003648819,-5.969056533193364,-6.563640234430503,5.841231193249067,-3.015996068061007,-3.09603916938579,-4.958526478212458,-2.3017081959080348,-0.466055120732991,4.342217197026713,-2.2293653610992457,2.3857111607420047,1.9749004205574991,5.5053290559384775,6.20082159302458,6.123393809381943,5.057423678698869,7.482221888395228,1.9763526476072915,-4.664788088363684,-7.430425907192032,-7.443659529487764,6.104939967224401,3.237493934669198,0.8266459114341438,0.86064718056124,-2.9864810813188907,-0.6260638004135111,0.05936733859002249,0.4751368900422545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
4.150903469687854,3.3946302544076117,1.53862435382207,-6.511584274757828,4.559381564225258,3.1883128142923693,1.2065697099037285,-1.2876556595984365,-1.6893209725260894,4.200611911931191,1.5223849382777126,2.540649593380789,-6.572399147719294,2.0643496187,-0.070357861289032,4.317008167331857,3.507774361267972,-7.429254939159947,-6.039944924718867,-3.9082131574266117,-5.877891080766966,6.625538006636465,4.769405918508206,6.177572084424668,1.6030158221045332,-7.396695966440703,7.185837456543068,-6.528974858758968,-2.5577666734927877,-1.4371331654436301,-4.422667391873147,-0.309100471863041,2.2383784413196044,6.81397843166719,-2.7354867259360005,1.2092207223591742,3.5111625580181522,6.310594437461348,5.056923590583102,4.424552661435074,3.4843235576065843,6.995312355699245,1.7097258362807648,-2.495619577567642,5.918409436551847,5.376139692655496,-7.118608298217768,4.4722954731738715,1.1889223160910254,1.5117043096344698,-5.051340509288107,-1.8907225353480448,0.6044150975767921,1.4421060696341501,-1.171781368033024,-0.24302557877386738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
4.755075912065553,0.30547083802429087,3.6274204330787905,-4.9411410286844095,3.3470549765246274,4.37641718340622,-0.5452548824980367,-1.9524598017028285,-2.1675097422412244,3.865913182870108,-0.7906671274595196,2.912849450100878,-6.6121459765835695,1.1922730260884062,0.3272553520012347,3.7840854866908336,1.404990202980087,-6.897575366321652,-5.851383187064359,-3.9715854057654894,-5.961423132229589,7.405355153297095,3.9858691657963115,5.148074072200573,2.1538577949050928,-7.066358805005386,5.087318679530168,-4.004872482372918,-2.731066595133557,0.22847846500710117,-4.475333898063878,0.7999873307456525,3.9453832824607677,-6.4063687454447305,-1.926870539954996,-0.148011106546349,5.00379129727768,7.273391767364437,4.7599548193057375,3.1285723454233727,3.3818926148582045,6.71151325110201,1.545551152335477,-0.6009249270870729,4.152213906160586,3.1959389147987594,-4.947530493100411,5.707097011678544,1.551198720747908,2.6464600023905525,-7.116199937257329,-3.202578721993972,1.1399770802117144,3.237572795096474,-3.4288700876215654,-0.18078526315652926,-0.2402763385618286,-0.06057591111991371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
6.180382198733172,-1.946882489830753,5.716216512335511,-2.8317698035646917,1.671930189368903,5.2539909547628065,-2.741757519811268,-2.5518166396705095,-1.7049482446915492,3.5507561644773697,-3.3579013189360825,3.0150994022930537,-6.93853847517823,1.374378486961411,0.7248685652915012,3.4791518254649514,-1.0720518597895856,-7.13176291333705,-5.878908699498858,-4.034957654104372,-5.728850916708119,-7.391989654246127,3.546559879846303,4.225756853579619,2.1235417556371767,-6.385808882978061,3.405157455313181,-2.539383750929237,-3.865217354169857,1.7099717157410363,-4.973239871620182,-0.02021632252051179,5.033062802301588,-5.75203718839894,-0.5699461320779087,-0.9062956587399994,6.44349388486022,-6.676381492962312,5.072965758378158,2.8024936524422595,3.6055957992161507,6.034211664860981,1.7006881835825205,-0.7076064800230756,2.878313195591446,1.0143666239174163,-2.789328447244162,7.1549954505064655,1.9134751254047908,4.843551277603457,5.81894063477345,-4.514434908639896,1.6755390628466367,5.042103459347013,-5.720388452084109,-0.1966601931046937,-0.38669215560067,0.6151712836054906,-0.7054427985724474,-0.39054710290810096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-7.404936024171558,-4.4157584565489865,-7.194987408407768,-0.7216641941047149,0.20937238743899045,5.817766299536083,-4.431154121946085,-3.6063608053572467,-2.6148510081244973,3.8489548349510887,-4.624055754909208,2.840037921792139,-6.959497010932841,2.1186678464362783,1.1224817785817685,3.4178006797942166,-3.2415436285346653,7.031848190780121,-5.129638451025426,-4.0983299024432585,-5.466883010287498,-5.992437789698879,3.318799240445116,3.7694254945281287,2.0059263485379244,-6.261493965670259,2.2786910094741657,-2.1260706786511854,-4.431853489134556,1.8597317270488218,-5.971582509695831,-0.8363227495487194,5.988219210129762,-5.169948602632788,0.7981944112539027,-1.1240947546933453,-6.865171839862488,-5.628598681464206,5.386187465022969,3.178239739551758,3.0724519900121976,5.364660536266072,1.56095748200705,-1.157652008615747,1.7531581885274978,-1.542532287395,-1.724314074360633,7.114685318890448,2.253643111683874,7.179383849202632,3.7540812068042304,-5.826291095285815,2.211101045481559,6.846634123597552,6.988093183453348,-0.21983439987634876,-0.5392767775355382,2.399680708173334,-2.7237223461548963,-0.1129177790981973,-0.4348630615688124,-0.2876425121232768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.895772079171811,-6.981650394319718,-5.337552940187404,0.5672956613951463,-1.2531854144909225,5.41381498397368,-4.26727123320378,-4.446953274502666,-3.5719358228041718,4.761789388218885,-6.049884881412102,2.656344653797208,-6.799194956959733,3.12758444889349,1.3844666585144738,3.6023053394183218,-4.25014120044989,6.361138368069163,-4.2590737275235435,-4.161702150782145,-6.4861548949677275,-4.4633081787779485,3.178804331400108,4.96621711755025,1.6500664670359153,-6.600440383023369,2.5992926332809967,-2.1981372428217085,-4.9618902790776485,1.7750084158404018,-6.799830118347444,-1.6524291765769266,6.147489094982053,-4.256210199049141,1.1842699138443133,-1.0509312625976293,-5.878709366071527,-4.460282022822097,5.69940917166778,3.390225608763344,4.014382651547887,4.696968109603425,1.1701297978067104,-1.58039127494182,0.6571686885165635,-3.199482387185821,-2.755369436164426,7.156757259259155,0.9351342539026707,-6.200206011842549,1.6892217788350181,-7.306202015647653,2.7466630281164814,-6.34883521215191,4.696574818990804,-0.2430086066480038,-0.6918613994704063,4.1905437372829715,-4.791677702119956,0.5238254594076369,-0.9195121057536145,-0.48365840268222604,0.7279734171248595,-0.18547060431028234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-4.881448870437118,5.562957228491784,-4.5885464536712535,1.4443336809425567,-2.715743216420834,4.329493249932,-2.9651124918507628,-5.408425402944825,-4.164329349812213,5.674623941486681,-7.445943353070796,2.472651385802277,-6.878100858256338,4.38176912214998,1.2748110547205762,3.9526337037790347,-3.2822471024215796,6.3585279081797506,-3.7064455934229845,-4.2250743991210316,-7.160289145030214,-2.960619361881444,3.455814614281318,6.251094223631798,1.421443896112287,6.886690728200225,2.369682201669109,-2.2603328033153205,-6.222770379479714,1.6706149358867135,-7.051630496593077,-2.663328148085923,3.962786361798105,-2.63008097841048,1.2843568470971995,-0.664436349131172,-6.502976852889969,-3.32307959455085,5.747162484617818,3.1051970300592315,5.711352969876894,4.943329971928462,-0.024809678447320294,-1.9663943042471135,-0.4388208114943718,-3.521464100296636,-4.135632035342715,6.157488977724688,1.6715015919090714,-5.2015815012045135,-0.37563764913419573,6.070310539225869,3.2448263259304966,-4.548232832016293,2.435032487597777,-0.2661828134196585,-0.8444460214052744,5.981406766392609,-6.85963305808501,1.2172429384621817,-1.4799742190278904,-1.1017002445408846,2.101122659099516,0.47588765813982375,-0.11705083257675655,0.08284663061560983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.237236814463652,3.671916909401153,-4.994892130910015,2.273067072664258,-4.21010105240753,3.239159871183285,-0.946627391311966,-6.662011962162384,-4.830328534364245,6.05228665953823,7.405470264918708,2.412689570499035,-6.926252376426504,4.569576700473362,0.3642496965777862,4.727164743292751,-2.0238433601864028,7.497227884015303,-3.07202613635693,-4.270429720655295,7.2956176573415465,-0.3224053301442458,4.43155065445715,6.956396151839751,0.7430608633693624,5.499791124378416,1.2328421094441755,-1.8167124273898598,-7.464044356262228,1.5734974199496714,-7.213775407790477,-3.462387318032638,2.167011508013201,-1.7236106821145132,2.01737903573683,-0.6564684502338108,-6.389669517306619,-3.2009257667928397,3.9115349875640724,2.5356151589601112,7.3335374340082815,5.987895083513873,-0.49017101681225245,-2.3714498332521536,-1.5348103115053062,-3.8976877271369923,-3.399450116963633,5.4724801157290175,3.756525848424092,-4.480316744252723,-2.4404970771034087,4.367991886960884,4.244841240555869,-3.226631725038656,0.59399453515596,-0.3983415995731809,-0.9970306433401425,-7.227730204497754,6.0724115859499355,1.9356243124623627,-2.0865779718259043,-1.7341644133208094,3.4742719010741765,1.2371015529862879,-0.9877144954345948,1.0521140089388417,-0.17342330723218707,-0.034545329408092774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.449780021033855,1.8906754176452747,-6.4487014825859825,1.9542894417803414,-5.967268007905325,2.1371589498600376,-0.15142145023302778,-7.414586356940187,-5.2090325058970155,7.134717523107271,-7.203196698320325,2.150015944923657,-6.60415898565756,4.732911080441475,-0.030487119900688284,4.731745523611525,-0.5251332926826979,-6.3160781020754015,-3.39480079061115,-3.9682474865687483,6.909006745585046,0.96170151793211,5.610795737313098,6.6684925943476925,1.2328301568813915,6.067009323805798,0.5213675824749554,-1.5529031493423302,7.2226917782620506,1.8424319579154187,7.424109688341346,-4.868049442751798,0.6622118711290095,-0.8534080264640704,2.9882211831618095,-0.9485379209671434,-5.7115181435809825,-3.989882693870477,3.411115903117841,1.8180801277650598,-6.589291373755079,6.266602084992577,0.8325897796139223,-3.5195600008288377,-2.630799811516243,-3.997124683563393,-3.0937926309918504,6.374007093106474,4.211658452093438,-3.9544841181747805,-3.1762354440378915,3.41460548527464,5.507662675637385,-2.306658202731631,-0.642278366561266,-0.19283657777432195,-0.728790133907237,-5.436867175388117,4.004456229984881,2.6540056864625434,-2.6931817246239182,-2.366628582100737,4.847421143048831,1.998315447832752,-2.0692382467843817,2.4585995728526004,-0.9403917724011674,1.4340295903775067,-0.04380253670473874,-0.05701103160038069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.28152998280529,0.1538766475639566,-6.236738899359564,1.507014562415642,7.294084386756924,0.9323714632963844,-0.4531121829110681,-6.881879844068706,-5.524318894463942,-6.96983454121098,-6.775174822294129,3.102919732231457,-6.155867513938529,4.781592106865004,0.15584651097319685,5.099278929606364,-0.3068930052708108,-4.990507501836039,-3.796917196330291,-3.7801039384749333,6.877505411782561,1.2073565106894044,5.919616048746664,6.266658695643379,1.9021662949635092,-6.755361968001523,0.3822158407891658,-2.3263178582958672,6.932091977981383,2.2417303323181397,7.198442557349142,-6.626905664482413,0.5830589823383339,-2.067459232024176,3.851225662934205,-1.0960337955035457,-5.617075924379725,-5.392031768668397,3.7390224181623304,1.5105003228867195,-5.945934365312033,5.907976648510493,1.286762764569518,-4.483498473267177,-3.726789311527182,-4.0802711685060835,-2.2973675728251317,7.377994226340227,4.755016835962375,-4.083080101532386,-3.545417069700777,2.8904968442009733,6.450994099196486,-0.7436543217425249,-2.29483928369513,-1.2844520885526711,-0.7712098745013776,-3.5421694021145194,2.880810189791549,3.3723870604627244,-3.299785477421932,-2.999056758541336,6.220570385023483,2.759529342679212,-3.150872070841785,3.8856334932068237,-1.864454541968041,2.9798628916160936,0.5271479957478109,-0.30377527464150034,0.9301288190508432,0.045169777232555455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-5.36112133294345,-1.4105490583819646,-5.821985451776178,0.598355499016205,7.07665106557746,-0.09907996349061032,-1.851218771788071,-6.863861126280316,-5.0442505729502995,-6.033014394125767,-6.371345329873052,3.9262474533105243,-5.779189811477736,4.731709706477127,0.30350017824373154,5.805296421278731,-0.19665939988736855,-4.049738205891474,-4.52518908343798,-3.4085699546387564,-7.474743462116069,1.6857495272491059,6.358228351029447,6.726666828195026,1.987131472845395,-4.6438954728972135,0.67024701243176,-1.5089802208830825,5.880395944613974,2.3175454954542394,7.0999923203726825,-7.212160452761602,0.2730068331052773,-2.1912196666228776,3.6031575426792872,-1.2720135596335984,-5.5435689744685845,-6.444155794597609,4.15953493680713,1.5508987803451848,-5.180578529565709,5.249165195994409,1.0913588731779527,-5.049029631569264,-4.961151163692164,-4.917134730872975,-1.0642519793384755,-7.439833101961996,5.971164199839157,-4.249970193379592,-3.7470268730773753,2.7400383667041406,7.389906619562546,0.7824898482875036,-3.2445475806299435,-2.6324192988880624,-0.8953841278860648,-2.812720502018726,2.906859767206861,4.150448809818098,-3.7028552672799817,-3.6273726806690494,-7.406280373001866,3.5207432375256715,-4.249781813544695,5.452992125744243,-2.7885173115349144,4.344835814325202,1.11774978665372,-0.6797016058562018,2.3843432530979944,0.8195504791550035,-0.3839554918081862,0.1229054370635612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-6.032339653667602,-1.3929337151746335,-5.332257381752464,-0.16239026321144318,6.793129174729716,-1.4348097720491035,-2.926417658761486,-6.683174791729932,-4.802412724015476,-5.216938279406749,-6.2396733820421515,3.878474279858091,-5.455258367716439,5.357470583855478,-0.3298917352339224,6.950287204778969,-0.17021686763869065,-2.8117034813828914,-4.803982987311166,-2.7832053361664193,-7.2969149855298046,1.2336621752645642,7.074456196068518,7.4315420196070345,1.5357211418267822,-2.5075704199009756,1.4488253064764385,-1.2888963928502466,5.118694559197227,2.2131339984904943,6.713121706035893,-7.159589489765673,0.6100168325711101,-2.45133897058474,3.573231687452955,-1.3817441813093585,-5.2321055394632765,-6.90962484248599,5.177307506854094,1.818689391759419,-4.426663030373009,5.070072049602859,1.0241599232076686,-6.119260729060257,-7.083535367561065,-5.97611991322324,0.42654776137237904,7.367360362117899,6.3231512001820205,-4.830595491762201,-4.40624891420631,2.7080581641774235,-6.671180860071394,1.5351794057764812,-4.1940328561241405,-2.923685379434884,-1.7182756469363196,-3.211060508126028,3.9674047398027774,3.292775744526417,-2.939244771376068,-3.8036299314130293,-5.824431501361634,4.281957132372131,-5.387277854156524,7.026229107420208,-3.712580081101788,5.702232306384386,1.7083515775596292,-1.0552824963333314,3.819052596049045,2.702690461661709,-3.2207531828947427,2.8246484781031613,-0.0072218689434769695,0.4647860320759394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
-6.692128325375863,-0.6199764525817961,-5.223264697981353,-0.30059764707660513,6.174452693599433,-2.3454912888628603,-3.128264562445603,-5.310712550823733,-3.7408341023256986,-5.22667164299848,-6.338798835340549,3.7691928101162655,-5.348134102196361,5.911844830698061,-0.5953980317596085,6.746535889121481,-0.2409120165116297,-2.334772296868432,-5.168915056912356,-1.624390569690767,-7.201664384844968,0.23102836613415062,-7.28492962977914,7.172720084900004,0.7657953117772297,-0.3378929881055659,2.048126570457315,-1.0879254575990194,5.043779456547346,2.147908285588564,6.2980337353535765,-6.237228885175192,0.734606806521763,-3.3017307014954387,3.1698821953613394,-0.9552603420787247,-4.794059769864055,7.465145351204376,4.964356851833083,2.244305366197455,-4.551470776535812,5.222815490540759,0.956960973237383,-7.300419769544901,5.504665966295801,-6.880029457579761,1.2530087070599523,5.726791069787009,6.040498761175415,-5.775714997605339,-4.947007499331265,2.4374265152404955,-6.171263009195812,2.1566072395128026,-5.143518131618338,-3.054440276121895,-2.070645370529657,-3.5168496910681912,4.937325416574771,1.655098509663121,-2.0650261237074843,-3.0152275532739115,-4.5918125159370415,5.001196608532034,-6.758289334762599,-6.400533910903827,-4.636642850668662,7.05962879844357,2.298953368465538,-1.430863386810461,5.253761939000103,4.585830444168415,-6.879241771512701,5.944548176354119,0.2641650504384905,3.0516996826130067,-0.004828776390455236,-0.2391065180001816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,random,False
