0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,state,mode,isVibrating
3.7141364291207677,1.4412329135044262,-7.244352088338523,-3.669035984036894,-1.3393558835263186,-4.4514685793268205,-6.485967229094707,5.614092162525162,-0.12395819030632767,1.3900735721224695,4.517596388017808,1.358539675197329,4.366012492691576,-4.745921273162048,-5.046445542334442,3.4240414176318996,-4.132011181150356,3.9706718465459523,-0.5039895960853716,2.5295878402440954,6.765882715018926,0.7942682681869735,-3.6941031540922666,-4.434462829206092,5.424084956789757,-3.1023131691319894,1.9944683948035038,-6.829823703719603,-1.7309307408857335,6.944332430693538,3.4406660982204977,6.987421908399199,1.0480737815587091,4.232260192899937,0.8807401502202701,-0.6022278192904832,-6.42275358672119,1.9519147161985557,2.1880222267877754,0.5917507723598406,-7.082935447490443,5.1064253854161565,-3.6855156344413444,5.030041064647078,1.9817855314901651,-0.5787605033255065,-0.26047557861340936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
3.5343796802615626,-1.3843904717567117,7.211153946647316,-3.775661592328372,-2.3429224588180824,-5.041748376651468,-6.5580610512206245,7.178349787195134,-0.9928810136794998,0.737033603139356,4.383298058869664,0.010452140159336695,4.9989867316126215,-4.3805543716344495,-4.0342503522057225,2.987732701146885,-2.832494023369983,3.2625095519643996,-0.5994649085136149,2.1186592013270538,5.637252550672081,4.027963781842732,-4.903687194858634,-4.198050292209363,6.295488021622573,-1.5608388630847936,1.3158590352991435,-7.272731199562458,-1.5204926191575558,-5.706928097649145,3.582927135776769,6.182867169720246,1.0096380259049345,4.530076460002083,1.2349283420630566,2.8600876861348823,-6.809354023142907,6.098502194736618,-1.4191480008346535,5.282336735701601,-3.9537590487541583,0.7349791890850235,-6.48180564238871,-6.303552009666886,4.6673660691158725,-3.625847983422358,-0.9654107660641752,2.1130953427532213,-0.06860624795062335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.819157413695566,-3.628153662164489,6.93978994276249,-4.130076203504442,-3.099017801869131,-5.5178000235158065,-6.475734692214959,7.328443179306528,-1.2959240340747717,0.6003853584592661,3.245880995162428,0.20115306895431992,4.0950559291026805,-4.156105871742572,-5.188805310567317,2.5847204221318423,-2.548292784434065,2.033896796983281,-0.32274489890042135,1.9557369794701511,5.477938641396406,7.328656207504233,-4.563050368001163,-4.67884591693124,7.359263903529789,-1.6930931348940874,0.3754197161507601,-6.538896254721963,-2.694109089955963,-4.357043912411255,2.98015860179012,6.107939454155859,1.6591797154993753,3.5665583508212637,1.5891165339058424,5.5665150779627295,-6.90405544775314,-4.802583138441162,-1.8964979755723665,-5.058983861608756,-1.0228116457136063,-1.615726557039095,5.721904349663924,-2.763923548464245,7.355903713917997,-6.595944875970979,-4.196188720524104,7.126284939613251,2.10366328887838,-0.9327822601765308,-0.07505682619875723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
1.7683406072725196,-1.9854973354319345,6.620535457324543,-5.783235129611012,-3.098367689082048,-5.241310170873423,-6.749743190602177,5.202082313297959,-0.8163537716179075,0.8408440139634769,2.8060962120941264,0.6301267078574371,3.161913824486543,-3.9327085255942595,-4.936808726989802,1.6572605086142949,-3.357785969415817,0.9974237745937432,-0.64528485344249,1.905738807978115,4.446596214944902,-5.581562851408727,-3.7217170468473326,-4.583921793665946,7.033687284893131,-1.9604258243736121,0.14020643308160116,-5.820851730581234,-3.963403164057774,-5.819580409573787,3.3600915046956423,5.347442973547708,2.0159406838528793,2.611207062645141,0.8948753114430485,5.835953202528739,6.478985450812677,-0.7690091603849877,-1.3840530194936906,-0.4003044589191139,1.8087991106845385,-0.4049587685009478,3.973977123387816,0.7576577767708688,-4.955558641279878,5.452005367447931,7.452473262166992,-2.8821434084289574,5.156287829870271,-4.71023196523753,-0.29159608984264945,1.565062167355724,-0.008572890679235173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.445890509178267,-0.7051862039958325,6.21789592878445,-6.41429397637534,-3.639902883116908,-6.264449856551466,-7.451195164349863,3.29113692752851,-1.0064298549204556,0.7453764498709085,3.563540472322255,0.6079689988212207,2.632602329353985,-3.7092685534171586,-4.860905179981198,0.11206568964887598,-3.6001915085353,-0.26979908642512923,-0.3205440890312119,2.423997061511451,3.9481679654355504,-5.1719544974325835,-3.916999551212178,-5.758054254578558,6.558922198759229,-1.5847749985062443,-0.4337626533145104,-5.786054749828828,-5.064753618469114,-7.01524653002172,3.7317717715824683,5.040700875375123,2.895161599853869,2.3844653816557533,0.11951632477451447,5.19667027971832,6.085645837564491,0.7860082965363931,-1.7279305885371592,4.258374943770527,4.640409867082681,-0.09806352628418061,2.697998902153482,3.492019794507332,-2.267020996477759,2.63346818175395,4.297940071732747,2.109428243528833,-6.784451833162498,6.355826804880631,-2.431032059814673,5.067111486729704,1.4546404550769054,-0.29159410868099767,0.504639091614672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.9553641978426404,-0.47000262593592973,6.179413001005913,-6.4029990898722735,-4.715429145249714,7.228796892179878,7.297597686708245,3.2672402429484326,-1.6962225875656765,1.0532030290153853,5.100390599469933,1.7463945579446274,2.205227990372872,-3.4155153029209484,-4.941222837579755,-1.4331291293165431,-3.696029628322377,-1.3796279394502429,-1.2300577462618476,2.03058659240049,3.4719426891907617,-5.442343247110196,-5.032605567514581,-6.675485250787997,7.0395981050855365,-1.9812698420447588,-1.2730033981589228,-5.833592586934068,-5.352314770971105,7.3425551887776255,4.024930816398909,5.918929235995384,3.2281592158865196,2.0595249901054253,-0.6484396489868328,6.293495993451892,5.954435962777397,0.7340103311040364,-2.364143261036183,-6.08294565353983,7.166895463541508,0.15609072261089216,1.8185385910127396,3.331722451392709,0.407915109559238,-0.04405310948937176,1.839777599244276,7.100999895486624,-3.725191496195267,2.421885574998796,-4.723402684736163,-6.430839193896315,3.1800504541654586,-3.734802935286732,1.6767247751324807,-1.6788033418394446,0.30395585955430876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.44978758265687,-0.13992961189413022,6.13523169656803,-5.896679760660976,-5.278092395542336,-7.061447556992063,-7.307987287403204,3.7583004290700472,-2.0535448651175465,3.054887979799966,5.018139253064461,0.6991820354725429,1.9288823074765606,-2.77687380052468,-4.797053755589746,-3.1154820328229187,-3.8158477014112733,-2.1821687003824133,-1.9185647326698299,1.1111215966437682,2.8975346264247914,-4.5585322204177015,-5.593698759457908,-5.942881332811826,7.445881612071446,-3.460570957030631,-1.0439602144488822,-3.779804768918435,-5.364310581090523,6.727366988986177,4.7616913116303285,5.972855260026902,2.9306638770440143,0.09239315232175506,-1.9034470852869319,5.6147367548055955,5.966967006040285,0.10249443116078787,-3.1898082355475306,-1.7632240732469104,-6.8518322401176475,-1.20117583758292,1.2593945383023764,2.849317305689257,2.0157169642968973,-3.805893005629402,0.407538268474015,-2.9074284525555845,-0.6659311592280377,-1.4691220554929245,-6.573947950816325,-3.6207831696427606,4.906746337834415,-7.491570011403833,5.589604207965987,-6.307929327494022,-1.8485176478964536,1.4004611476881352,-0.5045229641420991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.832955360966541,-1.0337654915813894,5.358595923358653,-4.509052824452622,-6.478439165884082,-6.006786805038982,7.1387281301117484,3.1082124229602726,-2.429614089993159,3.9559106204432894,4.333603393203362,-0.45064315532901883,1.5340339021315714,-1.7629007050817336,-4.598372124041321,-4.886702622032029,-3.8301685564562553,-3.1255220855957946,-2.1828268153743027,1.5567315837773774,3.353111037496554,-4.199925831006585,-6.043263722636644,-5.892995086901388,6.827204435910096,-4.5235166882211235,-1.0753395787101732,-2.916271588759925,-5.541567711006914,6.567369669881383,5.236416790744982,5.535468991539252,2.6684309051964177,-0.06645170849175831,-2.2852609193772877,5.3924433552083695,6.035334490168765,0.4751398759990809,-2.963671733187275,0.745719412314479,-7.077591154523177,-2.516874565522074,1.1777172143383927,1.6316286423642439,1.7108651328414173,-5.313719607038419,-0.19829412862823229,2.084143199402206,2.393329177739189,-3.2552498128476755,-6.371172389883867,-7.054246456704526,6.633442221503371,3.751662912479066,-5.296472421771728,4.122893861935677,-4.771166850249827,5.21039575311657,1.2673336976389553,-1.2461138673620837,-0.34994250705154717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
3.0071184353065017,-0.470111068044207,5.074524596832788,-2.752734228445194,-6.2773409597241345,-4.979462393320217,6.93370245279105,1.587300168793123,-2.8752936033857193,3.4438295842552704,4.214913542829044,-1.2133914010784956,0.9251179408530299,-1.7954647168027702,-4.355855977437482,-6.685984759960061,-4.458199588677579,-3.9011038037084758,-2.202316247468264,1.6568530740411014,3.339246339738091,-4.625600597201801,-7.020355810331872,-7.16916662749606,7.0463362812263775,-4.058608270911024,-1.1191306876909246,-3.083723738921124,-5.46925585317565,5.641698250469592,4.750134786841413,4.2958044876606705,2.5085942349747583,-0.027758590243850065,-2.196715754770078,4.631094504796979,5.428053102788386,0.8391672246942765,-2.7702501023396984,0.4499409779743739,7.074351578005125,-3.0430275391531945,0.6576543106091749,0.952617447515883,1.5997484186905258,-5.082401447713315,-0.07185737359328126,7.120480691127472,5.4156293858824,-3.8861393392256183,-6.367896867988215,4.48525745808191,-6.639861894827673,0.38482625192257747,-1.1825490515094446,-0.44628294863463236,7.191852438725398,-5.951344473211232,3.9573914527289467,-4.853392587908388,-0.6088045524265797,0.1422687538199009,0.3790624379948433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
3.1384905604083597,-1.2366428514742625,4.99846506692723,-1.080490956824892,-6.381211677058804,-5.683449489272295,6.365542610811291,-0.3277546926052014,-3.3266713992223154,3.681907063220697,3.8699886742649623,-1.355681491142371,0.7445179258603439,-2.0436996338573645,-4.455611645003848,6.686263325969957,-4.655891262005231,-4.360284639971296,-2.3497132521730415,2.3055119720275465,2.561449040108293,-5.327119027569389,-7.475460811465723,6.471905655465317,-6.867262132508662,-3.307338582569898,-1.0050772791445401,-2.9885341434658494,-5.758528122459154,5.33700042325659,4.103388144998881,4.190976663566084,2.7253856495306024,-0.13350370103706763,-2.5834908858497876,5.000765143166975,4.771227942682313,1.3620491017155005,-2.4617643758993557,-0.18404536199737534,7.041479345562508,-3.0250605960420884,0.5489561081750727,-0.1245193381889383,0.9444070519484995,-4.211416183465992,-0.4525482572851058,-4.482772501205073,6.51229974957831,-5.156492320810257,-4.970720080416644,1.8094020527132657,-4.913166011158717,-1.1224398442117338,2.931374318752837,-5.01545975920494,4.207207919442421,-2.100446168042832,6.399860648115383,6.462670020610288,-2.683364324937072,1.240977561427286,2.23592114108704,-0.655008820575602,-0.16022757636521612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.9997127346775754,-1.8471742163089884,4.729239871154053,0.33425411926619714,-6.6609256299623745,-6.197295643120379,6.303649990836429,-0.5177283759938295,-3.4896716532953405,2.5928787765200645,3.3174093593577423,-0.978205048795475,0.7484386420548093,-2.2865012905085713,-4.811212989379977,6.009427016765362,-4.875339382055723,-4.6085202268604375,-2.273851878905262,1.879694101080314,1.975488741442953,-5.9284562039025035,-7.472236714642857,5.551138771230547,-5.521652650653869,-2.793928044706576,-0.9522692745717681,-3.789122296033475,-6.046640791523058,5.715475138365357,3.8844265823356907,4.408089201163275,2.829727479682263,0.04794117102166382,-2.8158205174351774,4.983480414020237,3.776913454484869,1.5168348242439,-1.833393119672584,1.201577286835701,6.566815790515626,-2.178694019788296,0.2980629783495279,-0.6291561897586435,0.371458749040155,-2.6378426948856624,-0.8143059886271294,-3.1547139347850823,7.118644664702355,-6.107793443848581,-4.2572144133230605,-0.8693658079670645,-3.1845089887889957,-2.387674040812039,6.205705164729081,5.415363430224759,1.2954110189059775,1.4824700881709294,-6.397979028467824,2.8281052134413542,-4.720985605449133,2.341113564746435,4.819869495951137,-4.326109514274061,0.4544211862733753,-2.0516453859173414,-0.23621495754378677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.7595237845543026,-1.6862220963671866,4.391555907703482,1.7196966739923878,-6.528019000480693,-6.9637597909791165,6.52693953214811,-0.3766538379908236,-3.6683089336286994,1.934907500574346,3.2320254995095246,-0.8224115096218153,1.0584217647962806,-2.1235429131426424,-4.639696693818105,5.3858927447913905,-4.812200888627122,-4.608861843228674,-3.2390214458806765,1.60724242939331,1.770834012837979,-6.289750351117974,-7.441638932690459,6.827876183968738,-4.004557205506666,-1.8540700436270852,-0.9388235992782624,-3.7354525070135027,-6.168141604292243,5.763161334302987,3.998658359747039,4.2941582899300865,2.7812337705372427,-0.007551839102490007,-2.6669055669500596,5.0882149855227015,2.988183907176102,0.862128590645976,-2.6648421493979804,0.4263959553354939,6.6287547225388534,-2.281230815893644,0.06788474611998549,-0.7106326838767438,0.1086324832135734,-0.9061466438224284,-0.8478990001842931,-2.7128363689752364,7.213975104429904,-5.91493055628982,-4.124308998200367,-2.906658485976157,-1.480087490432518,-3.0714823065514385,6.845157609179444,1.7684425929267917,-0.9542415974118638,4.063063221488947,-6.543541772560862,-0.7322530048998264,-4.410983313498031,3.441249568065587,7.411106132999086,6.810111466646595,3.5628715055504556,-5.9727464467673155,-2.323300243685118,0.6612294725522662,0.29048379799089263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.3301631090893844,-1.672547343255161,4.945289348695181,3.0739910647537982,-6.644700249885192,7.48389150655645,6.533141465935269,-0.5498816320213298,-4.285916234792798,1.2296593728896763,3.2972006478582467,-0.3827624397215741,1.348809087937896,-2.3254822955405823,-5.0351591841860035,5.097101813212709,-4.821287330940997,-5.258099669267006,-3.814088067866342,2.4321981912570796,2.332386668999804,-6.299307751156573,-7.150925734033472,6.978416525955383,-4.270640220250783,-2.4550491715569014,-0.8093605995116531,-5.8303848831664435,-6.956009701578551,5.824362010795508,3.8418026717259988,4.3740362589484105,3.5154497031506677,-0.24414231788562768,-2.7705526087316175,6.420317210085078,2.969588105157118,1.350475903989974,-2.906596346356075,-0.24233672075837467,6.664199723365619,-2.8677329654303305,-0.33281983770358586,-0.5939075211777141,-0.01735659106214475,-0.3908183607687197,-1.1221585084325205,-2.9256807112913923,6.591172964048501,-5.9588868992953525,-4.266870792918735,-3.6189773175098057,-0.05477128521819377,-3.949292167516791,6.980751912631171,0.7473909884441362,-0.9821148585940083,5.119870627579674,-6.984495375605047,-3.0078073822382385,-3.9745310573810473,4.506836349614929,-4.871492745813508,2.9602268155568607,6.774892392386242,5.033507204650477,-4.919046573706004,4.03080910066157,0.14767251374391285,-0.8863686910466925,0.20695295171838085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
2.1736354282578803,-1.15031099962806,4.883200124786145,4.546093992378052,-6.506723076132765,-7.185902641754146,6.128323100374263,-0.020837572152548264,-4.5519029276031535,1.1823347941812592,3.0925225593347894,0.3669500207346581,1.370507117582393,-1.6606182252671322,-5.164374506626401,6.0724048498065715,-4.4961162985921135,-6.759623043235694,-3.2743575771193454,3.95715587362557,2.4352374301249133,-6.667827568178487,7.301666343465377,7.264944006706228,-4.783432802610522,-3.062171667697837,-0.7414839036010871,-7.150595790322575,7.427541710015346,5.907686495523737,3.9022488079630238,3.9347369811294075,3.4939939926367303,-0.2090842491173194,-2.562597603319661,7.487048046822623,1.3996543478027954,1.150875773193317,-2.1884139142892916,0.23137787121778236,6.693450549075554,-2.1638066429948313,-0.6743954475750036,0.03631359589866871,0.004010769730254237,-0.49885598845504064,-1.5752835322586072,-2.84310706410568,5.113316698276195,-6.298641503055148,-3.7165620913604154,-4.246163781597111,1.3434618905242681,-4.857466670762757,6.007516457012204,1.2745837397816115,-0.7791139150711344,4.383843147347631,-7.3073175478473145,-1.3633874180057366,-4.19614085368198,5.566515698306507,-1.6390751166430437,0.5856569564374281,-5.544314284341988,1.022487423477516,-7.466877194199019,-7.453540773610567,0.12432742733870566,-2.683728251047057,0.37367879656711284,-0.6729675286431304,0.30348633072403197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
1.9963882795358623,-0.6301898032167167,4.513233518617651,4.57937371611038,-6.593338049473548,7.438571742617466,6.067638799827022,-0.2600521498841737,-4.836871924715155,1.1130536089735383,3.4677623775676962,0.9308066402345087,1.067809954620119,-2.004470859607458,-5.057254797908176,6.206834528489299,-4.6973077582147456,-6.642940901736451,-2.451752610625997,4.302814344648937,2.2319315297369307,-7.22544157611547,6.981876532306468,7.007189333147306,-5.383341321995413,-3.0344478890033484,-1.32527839685001,-6.656843946738039,7.083660048758274,5.9335124583259935,4.431235843972845,4.2388929642510575,3.471101322775027,-1.494728609239568,-2.793759791963603,7.387982779631796,1.2317617498359636,0.9720047973144996,-2.6396005018169366,1.192535061929576,6.6445836305923125,-1.7995336467597882,-0.8530952430424424,-0.5916412207390735,0.19723644543058788,-0.5912479007970621,-1.8763150936225599,-2.713925388881401,4.810265384476921,-6.199567494855738,-3.6889207279551006,-5.0149871573326985,2.3493324341459534,-5.067695348372741,4.818642155080963,1.8641144795947446,-0.5667138693699605,3.3525138636007434,-7.221631553098193,-0.5624000822331985,-4.084382369942675,5.58583314820933,1.6011960383363402,1.2626906510935865,-2.9028819514327138,-1.902574340912943,4.989894587453235,-3.937890647882704,-0.18070629039725578,-4.493926642881606,0.6837044298710623,-2.84145076442846,0.9075262757408137,-1.0869770935517085,0.1219626965278476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
1.5772259568354716,-0.27649180605230195,4.317189073048984,4.581134850526063,-6.721772646990459,7.226334180461077,6.041354117626821,-0.4527554856700187,-4.892796807854916,1.831586691893787,3.758777224533561,0.2576778156285916,0.6626631928217849,-2.55150777273555,-5.17598131790767,5.844580001284486,-5.427374157100621,-6.672310427294199,-1.337982785687737,5.224215466010326,1.971509027701486,7.483866750464153,7.183546630721083,5.876703618933832,-5.181706071076442,-3.1393088352278347,-1.5386165329268477,-7.019337670813405,6.655363066195298,5.715011893092886,4.458418034599385,4.3729122567959395,3.2490899297201237,-2.2244157227173003,-2.9297089424047367,7.317117206758358,1.234441917795625,0.6165503504669793,-3.473545316790158,0.6932222774561193,6.687727250205971,-2.5065156245999654,-0.9716304292839719,-0.8810119776402789,0.7884899845781561,-0.7081910955282319,-2.415325222660144,-2.9399511862533383,5.188604365459602,-6.392254478608334,-3.720253936863454,-5.738260296080403,2.450269866318097,-5.218350998155353,3.71413980496554,2.9377159811091205,-0.02974945551377819,3.5950777067608954,-7.099959691619264,2.096124678576417,-3.836555224876005,4.974587738523106,4.865785123411166,1.2506337835254353,-0.5823420282893057,-4.740592054899404,2.54931560955185,-0.5814996856284225,-0.6101478868314237,-6.458539903379178,0.8403857786691115,-4.955244836102187,3.8854879375752294,-3.860521215553108,-1.909988089512356,0.781740494389727,0.06435174625455108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,binary,False
