0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,state,mode,isVibrating
-2.2977771051734797,-0.28959524681625576,-2.0575937133119604,-2.1013764758592477,-5.359959799735922,-3.196115443076581,7.236370945828834,1.4919946950283836,-0.6722100445347564,4.640520485092569,-2.98138812697049,-4.425244912075502,-6.948108488319009,-6.113801985999615,1.092260495126779,5.982908543978491,3.2170899318228905,-7.284293557226517,0.04161434970026372,-4.535446882213951,1.7583558900834602,-0.2571495014554131,4.105141763733831,0.3015769799548267,-2.720218108325481,2.280189271064664,-5.823270759085736,7.3578716860594975,5.731563696970571,-3.925914409163958,-6.730145889413121,5.529685609410618,5.5068037091476665,-5.446401249764883,-0.9598656568244232,6.4647758918123035,3.9891755533703837,2.7522544646652016,-3.7666255650034253,-4.5984130706512065,2.53390131966791,2.557096039288513,-2.0291409374901384,-0.7842729146142157,0.9570758381824075,-0.19016755139218564,0.14527526084431716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.4028875243619057,-0.5642091321108549,-2.159254661723187,-2.0472165279918255,-5.301155669540629,-4.207668437474985,7.144041335135071,0.34709765491459416,-0.37008321398059624,5.194815983777491,-3.0930236821840396,-4.377029420755411,6.4749706258841195,-6.618221226479476,1.150970941539375,5.170413234454969,3.241750310058703,7.100371771692322,0.29884833603897915,-4.68848002204012,1.4139345710405251,0.7656533156500348,3.7349209289490517,-0.43779381085994395,-1.859115269861665,2.998224459693037,-5.535053145783121,7.049027588440164,6.746429708131749,-4.510500602816457,-6.6180204094984285,4.867345196510417,4.769807626987982,-6.793021187717177,-0.8310168006003634,4.731430955733339,3.0924268748006503,7.062275272846754,-3.105436957265573,-1.4371484761914894,3.3817522592693328,3.814193455087968,-3.1098692121254348,-1.5066034130784882,2.1907471831620287,-4.287992506761022,3.6471865541516664,0.24439325397622028,0.35072896380657176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.584468883960846,-1.0218742072112452,-1.4964967814565946,-2.9512869169506373,-4.67014732870536,-4.71627924151508,6.63337108326331,-1.1426647305538495,-0.48477074824058686,5.8227930745126075,-2.292539995840496,-4.272491781432304,5.875311190944167,-6.564107272626772,2.027270485175749,4.866597470528067,3.108923893281256,6.1146131959552905,0.3805520388211648,-4.682965433300528,1.1725703341113731,1.1394487806141365,3.7618944309822444,-1.2934130708530018,-1.3724125905300848,2.4469139477423973,-5.597851722384876,6.796128419465015,7.064894936428047,-4.545878136376888,-7.09173467742017,4.106848052614366,4.001830849165615,-7.096520267590828,-0.7021679443763037,2.99808601965438,2.211746419281463,-3.6277039189716946,-2.5141068459042644,1.7605079705588504,3.5720610850950885,5.102498000299852,-4.78872995986226,-2.702521802604175,3.4244185281416497,6.103916106823844,-7.267162663187275,-1.2634960836839793,2.63255860572027,-0.026196879194213613,0.20828302704560642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.5390662577011196,-1.5629719124801784,-1.143704442235693,-3.741519082403597,-4.13777685175135,-5.16272431499136,6.81854743094137,-3.1784171290986643,-0.5105883942358426,6.190436614577955,-1.6256136611325194,-4.2661333221369935,6.230160804963965,-7.050300301056167,2.15213015778533,4.95914760995089,3.3506485432693496,6.500120231459179,-0.25042274534280445,-4.718096210607543,0.858275794359189,0.5482387572309958,3.631711001035765,-1.5538029892219816,-0.6400189487406751,2.4329488004204007,-5.047423897117471,6.421012494728994,-7.433740789176629,-5.769574853866592,-7.450866317958371,2.882396958920121,3.924103906281957,-6.87268761630729,-0.8389061103449089,1.530328105768087,2.036252938609106,0.6823168892098573,-2.7107860702499473,4.643955474752898,4.267920216924595,5.619052178861798,7.205515356722446,-5.417801498647612,4.658089873121275,2.5403578313317388,-3.181511880526216,-2.656204195229208,5.346745948446796,-1.8858691399413312,2.7952512288159146,-0.07721737444973556,0.0118472790648936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-1.9738677692290116,-1.6307890188710494,-1.5177844225342405,-3.6520557144163472,-3.478030291876451,-5.648955510403789,7.064370837507486,-4.616777522984464,-0.304512891251936,6.09645755880751,-1.7169333559108353,-4.751282856241143,6.252233430709107,-6.87728620470669,2.2600597121143573,5.129823920493013,3.2985828292691766,7.192249427146867,-0.43465938805079624,-4.290826857728972,0.6068980164949814,0.5631928956656838,2.882381542725719,-1.5910980786417148,-0.12541325831304892,1.9330646403415832,-4.8298224273000505,5.668334797302253,-6.247865082481867,-6.207579659751985,-7.4320347084125515,1.7152163267477247,3.854256637886469,-7.445355010482973,-1.1784520448983467,0.14171037209198015,2.3085247470208143,4.932599737762032,-4.0640744659385915,6.20590021166409,4.28018444969644,6.204219550499824,6.18665147940568,6.531171619717573,5.18477118129471,-1.025253750118531,0.9041389021348419,-4.0001839823363605,-6.939066708826682,-3.915114032792712,6.155537937794038,-1.277503906778707,0.8436108587406321,0.305685667037692,-0.09471602298977544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-1.2438843364260885,-1.398647756263108,-1.649416428105611,-3.6352209235130584,-3.2387158519953925,-5.445151604159666,7.118280830328089,-4.903517472528332,-0.6816572839736745,5.697750521714424,-2.3408258705647516,-5.755812727762993,6.571323125248198,-7.465220346530215,2.1683848299766932,5.12938996697903,3.181052753824791,-7.0521171903066415,-0.7265258824837926,-3.6717516198535827,0.3124913438992845,0.8057222495756586,1.9573301816062698,-1.2629401581366198,0.13255225530513254,2.181953282642408,-5.508237892404904,6.048448817580497,-5.682871780516868,-6.217478882060638,-7.216282016312425,1.4275619178452985,3.5805699183480804,7.160041157747725,-1.7301243031462337,-1.323850100845289,2.0862322708755863,-6.573242068817447,-4.995476432126733,6.901824064692986,3.954042351999398,7.095872885218343,5.35390974675855,3.4801447380827577,5.52991958712513,-4.035394096841244,4.9421771457577055,-4.79695103924862,-4.2248793661001605,-6.093394342282457,-5.484175353227836,-2.5646453245837377,1.9254006039045235,2.964550454478272,-2.9580980762766025,0.5236142280700508,-0.16539608233760827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-1.0101862632087375,-2.149938026499643,-1.3222764023790812,-3.7133190548055266,-2.935428327204651,-4.22316941585865,6.571542249374506,-4.771109532967879,-1.20036975598165,4.959568450760361,-2.067888021103449,-6.236375111946409,6.376488467129081,7.438577975671651,2.421448306010545,4.741108187675456,2.6553712880282716,-6.753848074347999,-0.5531350511799349,-3.750620896833001,0.18201721008102018,1.2071233633138234,1.7840294737647695,-1.3469507475288176,0.11310451103460775,1.1614677405573297,-7.2732291126840085,6.708295954327343,-5.075623514540521,-6.250957251175632,-6.877262414043706,1.1909031857702002,3.1093570187831494,6.851165713431459,-2.281907240415745,-2.7303602587954265,2.0508589740186602,-3.778353559742684,-5.155318740116973,6.190498480225338,3.5217173852913666,-7.013892399567419,4.4097604638314385,0.8409501847812662,4.61794607094484,-4.01549779216749,-7.185218044449993,-4.054333372422497,-1.5106920233736303,-7.436936528902672,-2.123888644249715,-3.9323809799536233,3.007636135134113,5.975899758285235,-6.73061906331186,4.183430157269294,-3.2128685567480813,0.8118800836953431,-0.30652362598150384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.190075756773135,-2.697528704157111,-1.0832767942216097,-3.9223482495087487,-3.2505482744088696,-4.399026409359386,5.96100134339895,-4.915040699292856,-0.5685078562322193,3.9963331507126205,-1.567868244050996,-6.028427106327206,5.7008981695719125,6.542517572858022,2.6504509946539687,4.743099064145025,2.540003137090032,-7.298120033294722,-0.7939648978124875,-4.499559114798682,-0.3683808833260088,1.3778271945741964,2.1765880571718257,-1.1166011520076942,-0.06000858564963333,0.9399326048132682,6.523573932450961,6.968378287383628,-5.181291104017358,-6.87239196765503,-6.060949993574217,1.7294329275887201,2.6675734871455585,6.771715835039349,-2.8336901776852543,-2.034281336379462,2.198890286845275,-1.6667490900024646,-6.188346086111982,5.1698232252213066,3.9894609188350634,-6.466079417724212,3.741200144651624,0.020660191141585287,3.8413562720976624,-3.2523548816272236,-5.1167323135079785,-5.168501817600764,1.2034953193529,6.239814780156657,1.2363980647284056,-3.3941410765532414,5.986887231875665,-6.574320159495788,4.496859949652883,-6.753664200350274,-7.049624714982304,2.9315076132107634,-3.625430590593421,0.36093432899784417,0.16860412365959776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-2.155113435000091,-2.3728482886971487,-0.4480512913381044,-4.7735047778987,-2.1267541691950704,-4.3284394868666505,5.264455644452099,-4.711847344134298,-0.4873623092586747,3.7948852426320188,-1.8721467631520292,-6.440572359758652,6.035673720058997,6.291052395811118,2.532524988351522,4.551156782740817,2.822457467286018,7.356464137593193,-1.0933157831921456,-4.270878053103296,-0.6993234215164346,0.9012790365602332,1.9820984565234916,-1.607176220502241,0.5486411401204312,1.2186303035416564,6.522327559226014,7.4505500503299835,-5.66357085550063,-7.1439367458071334,-7.066942478598386,1.579804848786957,3.0372118019906584,6.43014697620059,-2.865048924266243,-2.8865356268635916,1.703114849651879,-0.5255804503925166,-5.807226216779877,4.148893929373449,4.384761028314388,-7.415005363680342,3.23915367687629,0.9017891074816888,2.9897769774223244,-3.2472990259187178,-4.42765883749706,-6.231266372529447,3.9176826620794305,5.265853917122805,5.393078243442224,-2.3699877654518744,6.586268857439067,-5.879206158285756,0.7222567170084084,-2.7067548409281663,6.440531626241465,5.166274721175933,-7.0073257438912995,1.9417580129882244,-2.415845773072308,0.17236299777791678,0.02639081758876979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-0.5582318805012794,-2.5101310777258665,0.042260271125351336,-4.923555109902157,-2.6207104263668963,-4.491768901608768,5.220716680344847,-5.610542293617985,-0.40442834456696386,4.0109326324254075,-2.2285363784168313,-6.447807220830919,6.010818282795969,6.297251695795553,2.952206531665916,4.220272936023874,2.9778166846113985,7.125288022134284,-0.8221537902142846,-3.3203385019687466,-0.7730195122118808,0.7039755206113316,2.32041497799401,-1.8165865680280069,0.49565283074844546,1.1753307209376271,6.300042122760961,-7.139963667514935,-5.370023306412976,7.308964069786412,6.602955281079857,1.4264350806377968,2.7461639117971433,6.413022007980783,-1.8862078656537369,-3.113801638449736,1.4191576334112435,0.5212264923900662,-5.757265406782746,3.2859795001207828,4.541715625796534,6.347014095690593,3.142828271058284,3.437998869141236,2.610867986367647,-3.455774425529651,-5.520483305750375,-7.287882062199622,6.631848589542113,4.362629227414662,-5.35324626988451,-2.489188657790978,6.01226890864199,-5.140454080075171,-3.426677486628505,-0.05274446236158223,5.13936109174482,7.4902222539133945,5.86795068538757,3.9633639037202997,-5.596815394233724,0.5653204881745406,-0.5618182447170709,0.6101571883359769,0.07629625485796002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
0.5570251591874168,-2.834265576028141,0.8402077359742084,-4.800589634332036,-2.243771412190436,-4.290226425071258,5.3446109858695525,-4.915756020423302,-1.0431892265666949,3.83977014245071,-2.621459552976552,-6.268231693814022,5.346398818572601,6.664143284084653,3.2864834752315963,4.338380977107178,2.343204056444032,7.419468084755487,-0.8079125294809077,-3.32478105497031,-0.4603906657114908,-0.219199965021884,2.3759286962208304,-1.5371749101918148,0.4303279702933178,0.8822215057733129,5.829881451415953,-7.113057753063455,-5.7951434349770246,-7.240448883066631,6.374120699407504,0.6178916113614717,2.9179090624949855,6.692475240612887,-1.1387931009604575,-3.3756501611495717,1.7466967529219986,0.3476661772358004,-6.378453208875002,2.390740265608971,4.915143693259859,5.419582729140727,2.855722027789921,7.100992022906845,2.4320869722491714,-3.5821627239019906,-5.9589355397764345,7.444284893700184,-5.6580622608060285,3.571303328318007,-1.2061485623900536,-2.643780709897955,4.990421104999294,-4.831989541847043,7.071680590883379,0.8194325734001722,5.3346173195560365,-5.738769678784723,3.823174769945433,4.491788516252817,6.289811962381327,1.038213929140629,-1.1336114584641812,4.14844541883041,-3.1873766260930636,0.2950853922054948,0.012025820961606625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-0.0032432657113398797,-2.9518049610200627,1.4413654556625537,-4.918679084318526,-1.8388284656814629,-4.28508849790672,5.239947339406796,-3.8865632622625936,-1.4348436135323306,3.4294270680821173,-2.3174228912190746,-6.403234155517404,5.351904855002459,-7.295305454666804,3.1281866149905184,4.3246675030620345,2.106004780776825,7.422861923326092,-0.8588714823354769,-3.885027940134817,-0.7329965157186502,-0.9949482416994193,2.273983903735121,-1.4096012449116582,-0.3608259179083329,1.0157358160684777,5.381227503017793,-7.197350690595684,-5.7003879172208265,-7.358793718985502,6.105908634619651,1.5060598308129038,3.543514447045066,6.447181061244772,-0.9267657156780558,-3.1962819165163094,1.7605045186761439,0.4609295109069415,-6.44156294203901,1.5575371560992513,4.923684900681865,4.971908452657433,2.0907830599815354,-6.01771416594802,2.2235894470853306,-3.993853161100709,-6.498981688873901,-7.378367858954165,-3.3308960817502284,3.78238800431257,3.3534034438278564,-2.291529649515629,4.9803079108457435,-4.500637363771371,3.5266956125330027,1.533232781998276,5.783983241198571,-6.076997612209915,0.9324894857308111,4.739561593022117,4.323046841169727,1.511898154278908,-1.8930443241802717,-6.9476303666352655,-7.187376563027692,2.174829027296458,-1.5412627124777627,0.7514961379857682,-0.17680951911432627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-0.19423763712380096,-2.5915207943038134,1.8930682600142472,-4.541409174312361,-1.7027289985138272,-4.408290576799635,5.276559690350643,-4.525488773784988,-1.403284255844624,3.033300536732239,-2.7202950262074133,-6.365999006480563,5.6165445012478425,-6.587284213954241,3.6294971999654955,4.319643749463494,2.2477994344466645,7.187619077680967,-1.042676589408782,-3.8037399415919397,-0.3117482420719493,-2.1421048405066423,2.045427489841556,-1.4303210776557298,-0.8700200270455613,1.0605088083215202,6.229702029317643,-7.22459321694116,-5.516795058110201,7.491522358105248,6.323807511831123,1.0482210032573918,2.7298483390286763,6.547568072177082,-1.2227727063650338,-3.710699464867242,1.724961554066502,-0.6969666526059897,-6.169486136208781,1.536705586566175,4.742855810235634,4.612242207274104,2.870471557253816,-5.707615257696217,2.4695935056600633,-3.857726368919661,-6.466888939404056,-6.828862874056563,-1.8729303056828432,4.486155659777134,-6.937179382964697,-2.5424019739252657,5.035589036644135,-3.9848874181930185,0.05550340800186374,0.6550980215890803,5.759843763946171,-6.532755348798995,-1.946435912643223,5.088479328153134,4.380629151317012,1.6903455412617807,-2.1618008856017354,-3.043706152100941,4.34347384343547,4.22144368883506,-3.717137496487063,3.2556130987468657,-2.4394287568856092,0.28147552347130944,0.2501467659968708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
-0.21839759090091532,-2.67954544077444,2.5397277303198145,-4.5282067158792785,-1.7898808511561064,-4.478717352056981,5.261129137207461,-5.386154599716677,-1.3251920838254223,2.695556072243029,-3.074339553100641,-6.499303574179492,5.524438033324706,-6.9358635422689,3.98295542183156,4.401210771731826,2.1707575595703514,6.080307112401775,-1.1051580641451293,-3.9968850987340465,0.22979127611288883,-2.829344035776802,2.279450939856413,-1.3903328389431204,-1.0713306105118627,1.0285177473136342,6.645998904425768,-7.145679041646466,-5.696671558222703,-7.450125275561036,6.126583992170684,1.1077376100650613,2.3617440559269385,6.190776238764164,-1.5349637759773982,-4.043021449823073,1.7884217049737758,-0.36886468859565585,-6.252895752597664,2.2371114387228053,4.957304427479085,4.22359563664895,3.321680936074985,-6.228235689018987,3.1206110347225646,-4.024520323824857,-5.900968802982712,-7.218346174679287,-2.4061621101259068,5.40459174740945,-2.3401233329049407,-2.13857859013779,4.664160472152914,-3.951723565037412,-0.12387066653810686,0.6298713355494493,5.595567165912769,-7.009656672075054,-2.7564348307993494,3.8894951718549535,4.809279615018045,1.1759818044483286,-2.3053081007592633,0.8562585749085886,1.0313744045050277,6.2680583503736615,-5.887809304719828,5.905947599498281,-5.6422248615119575,2.0522095749106035,-0.2624949534265345,0.22745303138837325,-0.2198418328736007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
0.5569421084087587,-2.7992440638353444,2.6872310742071868,-4.605876014541876,-1.5303667383083328,-4.44609129085182,4.968648814735893,-5.560862079393034,-1.4400677921425822,3.1471307206473864,-3.208701429820953,-6.8121782052758135,5.25200848136929,-6.947258361022532,3.9156548553307604,4.513552247249848,1.9826642167477073,5.576051842514833,-1.051211381760563,-4.195468318547718,-0.16073261740836223,-2.973593220982142,2.303716697643332,-1.453175189658343,-0.8337104940928401,0.9406669882712461,6.786841047943514,-7.413667274729565,-5.837771457849845,-7.411018039015182,6.348190920082433,1.173337284638756,2.461132894250266,6.078352890565118,-1.9416805943495075,-3.9611492337361645,1.7080418080928612,-0.26268182309168325,-6.436935579645331,2.63947401479425,4.873978772295573,4.119275839129552,3.2395706813324843,-7.211638296520982,3.3901867237772847,-4.004257271518198,-6.446856617559398,-6.829755929468316,-2.299227643118183,5.6868785589913236,1.532861618822066,-1.5227082301277426,5.212848666535668,-5.845476493926803,0.4419293872537256,0.7710154503421182,5.40852791180688,-7.051240769357213,-2.8201237650526316,2.3286207478351364,4.979815476602822,1.2735051578645507,-2.372060223849618,3.53206654625865,-2.278621195018231,-6.123464327322207,6.942385503336054,-6.151617527428648,6.1619843979013345,3.5830245988701592,-0.9353208703423259,1.018622643123129,-1.0488621840859063,0.28154872375725853,0.11156875050776964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
0.2311311235725172,-2.985976283690142,2.804037339593876,-4.4207553410297376,-1.6086814333937853,-4.311208914207739,5.432256698152432,-5.569658321567316,-1.5104566318233479,3.040064242651872,-4.01316225894211,-6.191377084669931,5.527206313468183,7.484005833111713,3.79525711581461,3.9643882389752765,2.0956278584341463,6.525510361423879,-1.085464747240458,-4.156754193230672,-0.735695492116189,-3.0328577935799057,2.342530461822162,-1.5437642942695198,-0.9205460930095218,0.6769791104010444,6.896335442887188,-7.185975702017351,-6.2378688555510795,7.349471218267989,6.066897628189337,1.6155202628145402,1.9050429796765855,5.839283458779506,-1.1487152885175849,-3.2223501321981356,1.5402004079888365,-0.36959815268739815,-6.332300610722941,2.7251747335855643,4.772797762715377,4.099727704807772,3.765192877447324,6.82760741604658,4.5067772789336304,-3.8854160372901676,-6.027332423213639,-6.424229565819253,-2.8558229512557927,5.5465300063014,1.9647013432108984,-1.3456709804845453,6.2816959610698495,-6.186733485281524,0.513336924640924,0.3198083244681321,5.922446095338295,-6.579049602956044,-1.9812955354008666,1.3156459263868028,5.273959783580137,1.6400870933642258,-3.037721767941131,4.608329182850418,-5.647255172963833,-4.473478732729372,5.041844351775224,-3.2076711124128114,3.015047560731351,4.148223480207344,-2.017157280454486,1.9096834712507875,-2.252296273531566,1.9608751809135119,-0.8660444150040372,0.2726441898798858,0.4433431947433747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,seeding,rstep,False
